F1,F2,F2_red_1,F2_red_2,F1_red_3,F2_red_4,F2_red_5,F8_Irr,F9_Irr,F10_Irr,F11_Irr,F12_Irr,F13_Irr,F14_Irr,F15_Irr,F16_Irr,F17_Irr,F18_Irr,F19_Irr,F20_Irr,F21_Irr,F22_Irr,F23_Irr,F24_Irr,F25_Irr,F26_Irr,F27_Irr,F28_Irr,F29_Irr,F30_Irr,F31_Irr,F32_Irr,F33_Irr,F34_Irr,F35_Irr,F36_Irr,F37_Irr,F38_Irr,F39_Irr,F40_Irr,F41_Irr,F42_Irr,F43_Irr,F44_Irr,F45_Irr,F46_Irr,F47_Irr,F48_Irr,F49_Irr,F50_Irr,F51_Irr,F52_Irr,F53_Irr,F54_Irr,F55_Irr,F56_Irr,F57_Irr,Target
2.0550439781476237,-0.7245302226715931,-17.317013785417082,-26.743321315807872,8.155923541100101,-56.92828844129885,-14.256678684192128,0.8178763200743099,17.297867470417145,0.8591561035315018,2.3960573722799343,0.6067753892556967,3.1515470740184632,33.22193112837913,1.4970592573656165,3.033823675088918,1.888818928482614,0.5292996484263444,-46.75249207005567,46.94652128390893,23.455015921484993,4.470271158717668,-42.52318693885256,0.960772082131763,0.3859080245017299,-41.599899498702825,0.15309199343604854,0.18016556841047726,42.00023971614575,0.16781927075893996,0.10158970465566868,5.73859709172726,0.47907725031160336,2.2580241346415937,3.1530641526598115,-36.56958017269098,10.867085270002995,1.4642281864278663,0.2019140591290799,40.07808194740577,0.24000589602830588,11.849076472347827,44.718110554026005,-18.70496259226108,0.20113607186772808,2.602157239017174,2.619066755177547,1.0635905895425959,11.955754462863256,4.5615662111680955,-19.77260921672884,1.762209654350649,0.1766892395032833,5.859421200227816,0.14763096711268792,8.064177780184737,5.250554445018839,False
-2.2179393025382748,-1.538780937268837,-31.15927593357023,5.012456553484647,-81.57672535330377,-51.22853343911814,-46.01245655348465,1.3935880294408627,-6.865081681928988,2.0320816966203648,2.6962589212613026,0.45166147640030907,0.8175158893797071,19.589406632368313,5.182595492875423,0.8747422273224413,1.1844492562983793,0.4214745092141737,-42.09084112374613,43.191842706416175,28.893381626697426,2.2111506808571497,-33.041783863212075,0.7692194323027567,2.6624721937602738,-41.19699404680065,0.25219802172397443,0.4261925161116407,38.14964088254342,0.5180331235880602,0.164262570515751,5.0891168838333884,0.622078247266449,1.6147539822787567,0.01756715747645853,-45.29490024457203,3.012263876771631,1.7508222701292508,0.27811590112977064,28.111333718572602,2.341732752576096,18.814837104368245,48.45515991208906,-21.2177829383582,1.4809699645390821,0.4317834799438101,2.998943696359979,1.3387317622663533,-1.9228409997127915,1.434067960971143,-21.715447511619672,1.9338132096386682,0.8174172308412709,5.847203585499136,0.24494486959939582,1.2493382600921594,5.163475478825041,True
1.0707520998662639,-2.8958096833749973,-54.22876461737496,57.9365776516249,-12.51420590280846,-41.72933221637502,-98.9365776516249,1.4959649461481994,25.751196104002574,0.5405069985895197,2.1474026062428173,0.7388937985169195,1.6484502539509003,48.98282059879848,2.729773264468709,0.973593832180887,1.0288019585772334,0.3424839568089091,-36.110932491287045,40.84677594214365,25.7399259537725,0.35534066620676913,-38.39441047862526,0.7318772217322431,4.432261863851083,-32.271637048222416,0.23523191529241227,0.3094860758915343,50.154929374994445,0.05093886102333699,0.17653608782658048,5.212598362186674,0.5571982290122547,6.969736703801723,20.467714371245187,-39.93064932347986,6.259157574790186,2.0821627530505475,0.2971214575473697,21.572737431123507,0.3482039478047231,17.68793967139904,39.4484487660608,-18.68124775972478,0.5392351692947546,3.189705523818276,2.6054255012076566,1.0326656736876896,5.010531494329921,2.8203318236711685,-22.309089159000667,1.8520722602537234,2.863072584212778,5.842483118092615,0.21219045753960006,1.6562930723504026,2.1362656031430487,False
2.0599583430894106,-3.449710358516472,-63.64507609478002,79.53870398214241,8.25912520487762,-37.8520274903847,-120.53870398214241,1.2202631329712612,28.61651913127751,0.6707005906301935,3.2601467725854834,0.45959219104714943,2.558183790181222,59.79038596333033,0.6327402679337142,0.07375510806887146,2.4864372213053745,0.39984310937574696,-36.50967875299612,41.64755338612547,19.930986696531406,0.782531376810831,-29.531370063964317,0.8766458782615484,1.9848487761810119,-48.846422171489266,0.23827481994819538,0.40828234982862,46.31881480691543,0.19839323258421698,0.06052053638613426,5.824521805371006,0.5844697314285104,0.7194029817257869,11.690438929688538,-42.85859850049113,8.946473545316518,2.3300142222386153,0.25955131108613255,20.649195914807123,1.094892477999615,5.018780105525208,39.88844169259498,-18.552342708901687,0.09219555319924815,1.663202623321616,2.3615024362759667,0.9755629584032132,18.43956605165345,0.5546971938759174,-22.836893210044607,1.257076350568579,1.131678127513313,5.871266286410229,0.16252820070606894,3.509865056173433,2.048159619795716,False
1.0866694103407555,-0.44889608079019205,-12.631233373433265,-37.49305284918251,-12.179942382844136,-58.85772743446866,-3.5069471508174885,1.527393489334538,27.183233144130377,3.3190368078758703,2.6732326805279585,0.4686149744818121,3.0623897159277527,7.702927308846687,1.412068835804917,2.256071364549806,1.5805319422431523,0.3672670570454978,-39.49270023709749,44.30048674688022,27.30476222034796,2.498673197937959,-26.385465579034253,0.7997746029776501,0.41756448822896786,-45.75707459278499,0.19205773932602652,0.15271821422087242,45.68326837856776,0.37555932597410974,0.0589450446127213,3.8492675334041326,0.5055288115180705,0.9805886848956411,3.2594490402397436,-35.21774989165457,2.538157181852938,2.8607081815345228,0.4625464629080692,38.27592854493875,0.27197578275914086,14.170170018024601,45.2490426091656,-15.224080556505427,0.7875074848513931,1.8263960895982008,2.3300733064136354,0.27672857194266565,9.648803110554674,0.1393734189175836,-21.30921479466288,0.9407890630451606,2.008753874551358,5.866067816049491,0.17464963460651578,3.6585930530331727,3.5394500372062905,False
0.5709032542366197,-2.845700938927501,-53.376915961767516,55.98233661817254,-23.011031661030987,-42.08009342750749,-96.98233661817254,1.1595788695841163,19.38280855317582,1.0216116848172503,2.846522701227288,0.44132521598622443,1.3819210594006226,50.12432829017016,3.8627789742487217,0.5362620716475084,1.4865393831962286,0.24444719037923504,-42.98243072659281,42.4599176378883,36.40343455989718,5.526111142084235,-21.1976603226907,1.0305430617666538,3.0036241615751926,-31.036944577821536,0.25525510747382735,0.31460697963643075,46.48584881290299,5.127085093924817,0.059053206169868915,4.426519127637894,0.6364613383046909,0.965264756090629,1.7769421879061762,-31.315636481741098,6.240207235961717,2.239240048479784,0.2246470918202518,35.018707470898285,0.1818751567430172,0.040011944329457406,45.117723510883046,-19.27828076847226,1.6924656949194299,1.0773138257795092,3.5354314748508484,0.6920335398042844,17.96863243870718,0.4375166969218371,-18.148259053013987,0.07806967378653194,1.8943254333430646,5.892848776992328,0.21322295091518687,1.9673764651335253,0.8400997362469655,False
-0.5874209792882104,-2.411082019147464,-45.98839432550689,39.03219874675109,-47.33584056505242,-45.122425865967756,-80.03219874675109,0.9218392320724172,15.771266658165066,0.8627689095961871,2.6821944729562506,0.6315678605880969,7.178770700283213,22.33277293851305,0.0834751139725505,5.09392717958951,1.3613716106261378,0.4681741368755057,-37.94132074956198,42.980560065020605,26.493702736999897,0.08979266837029012,-30.68538398746478,1.037465728947004,2.2519920266675384,-32.1809665617529,0.21172734154617623,0.14143376530644758,48.52754646016107,0.2867777248339585,0.19909785574071626,7.677720759151449,1.0029550831600702,0.04751905358110908,5.376435845626097,-27.45454149020065,1.1363852871740763,2.3025466186076415,0.20012855967186513,44.51247889776534,2.3045606849125733,2.538160808199395,49.90411779671094,-17.786259291430625,4.68949328437137,0.31991667222412,1.8345103924319173,1.2390018043704067,0.2505574764141656,1.910416396612327,-22.599068503778977,1.5644488171475164,2.6580680946962,5.859640281343963,0.26678424719157223,1.7357273845599865,4.298139106589326,True
0.4967362466266865,-0.09134726904208157,-6.552903573715387,-51.43745650735882,-24.568538820839585,-61.36056911670543,10.437456507358819,1.3913475840958194,26.910914961858015,2.5862528202895416,2.985206552079912,0.487204517496298,11.365121629705174,1.9497057473407367,3.344302227571583,1.5876272308070085,1.3924982421338779,0.27570017980747846,-41.93688062623228,43.39566596826806,15.675968713822842,3.0866236733915087,-24.19250358180437,1.088484660280326,1.777145355180819,-49.62913216375756,0.20657249536720965,0.20326695663692596,44.05534892009674,1.8162361657195458,0.23963408696573837,3.9516139812199853,0.8464747027698019,1.2461118664791175,14.007243090780298,-37.74367121745373,-0.6262746565675634,1.7389533484898025,0.41925328512728455,34.686297769602255,0.7522122836852497,1.6617802838323337,43.46352200948038,-17.05197184859636,0.5740302980453912,0.3180084729856084,2.410098136273631,2.1197705553382926,4.8545252335949405,1.0858934916581635,-19.523998265021937,1.3140320271792518,0.5934965070380784,5.825804992020196,0.17213256943667898,5.720101662727544,0.21716263304900438,True
2.7893878627831192,-2.125421953466641,-41.1321732089329,27.891456185199004,23.5771451184455,-47.122046325733514,-68.891456185199,1.2761312907175961,16.958499022070473,0.5449265104458964,3.0501272723193438,0.41825781439911464,13.728156212915042,24.820056492435704,2.1621514716930976,1.2518728943925828,2.678521636688328,0.28116404651830673,-34.97581324768824,41.55572451766264,23.553715758451133,1.1264185946723568,-27.07083123743144,0.6339308868832774,0.4126104086052046,-39.15404933150362,0.1985052894314433,0.2227629598722845,51.245530015133724,0.9605906436581891,0.09929969970447775,4.426485124549255,0.8971402271621874,2.1847719550123883,0.8633605786449753,-35.78598515103313,0.039159151377287316,1.6118778590498002,0.424539268018382,39.45861571405398,0.1756823502663845,14.87203983092185,47.428259754410384,-27.22796492333214,0.61114643790076,2.773817723436345,2.919490797437366,4.8312741068493885,8.919287395377738,2.0825489264645323,-21.90377436755843,0.6073885197061322,0.843243430973261,5.863419684240552,0.26918970603666104,6.2944721586470145,0.522601156588842,False
3.433590304562515,-0.425676701450207,-12.236503924653519,-38.39860864344193,37.10539639581282,-59.02026308984855,-2.6013913565580715,0.9766855323305476,9.800767948458464,1.6193503511079972,2.1507810021473985,0.5388568735346122,3.4405007755654085,10.11619872111017,0.2302705336114448,0.823558256014072,1.6537469875971567,0.3123512572298732,-40.276246373640355,43.49388724705309,9.028350761593847,7.489092187111961,-37.51492409657968,0.7984049958707636,4.099772066219263,-34.44089289559002,0.20787815953021455,0.3387760791659098,44.676903828033645,1.1098743099390211,0.1276868859118929,3.3354624300257028,0.8326227576319405,2.1850662774252285,7.767136942063838,-34.215263518378535,8.04157059325579,1.6177053583278778,0.4172846300081042,37.86424359927412,0.9513297195374951,3.6824967759344385,37.43473652741618,-16.865079010389163,3.320255755116708,0.7157660141929673,2.723415887821534,0.0617385778976326,16.821438988021484,0.3742006470772284,-23.20525558011777,0.8997736951523362,0.04258755381011327,5.8290202987107325,0.18425360697826665,1.2419955679634758,1.662535024486226,True
0.10149344354386591,-2.618673792288392,-49.51745446890266,47.128277899247294,-32.86863768557882,-43.66928345398125,-88.1282778992473,1.5067540880186607,22.06070851065134,0.40976144256872493,2.931832576672689,0.666679695604436,0.6093297288413821,5.839631338148367,2.4283350324231137,1.5951579193782826,1.035862315211454,0.4785544054308754,-40.76984311719953,45.60378827525906,34.11069829069236,7.339204639551973,-22.56433474069985,0.9620615955851025,1.2113250430962594,-27.92621348670142,0.19688492787008502,0.39550866918919514,53.898325348992124,3.374531468924869,0.08172918515132012,2.9590265154763116,0.7267444286559266,0.5319154976537223,1.7254510389868662,-32.36900887032051,3.638775602150379,1.88081463088085,0.1932388379216821,53.686457452616196,1.4666082633550064,28.607824018386303,46.382697960803974,-26.194126038381835,1.951430861285026,0.37582753413174924,2.7407174072160636,0.5021801094364555,9.579403872570088,3.7011463395036728,-25.13609620429837,3.4727164138066797,1.7376512315636676,5.853479301349736,0.14690415486739727,0.731475216791501,1.1542201457054524,False
1.5405920044162087,-0.9699816918789825,-21.489688761942702,-17.17071401671968,-2.6475679072596208,-55.21012815684712,-23.82928598328032,1.5822757038814559,10.109354330540258,1.497775130035236,3.0704332027728785,0.6798946054090089,0.2422451164297112,1.6739234778037853,0.4724460960906473,0.6983406935949301,0.8234739063651987,0.42839874498504443,-38.671203828673164,43.05051747356693,10.527446023001062,0.42225314607329256,-33.30722957950853,0.9743038185344025,0.5208314008438693,-29.781031032922375,0.22397182784058808,0.44245543253915426,47.186260411299145,0.08804139618252584,0.09843198018362208,9.281029026563035,0.8346929317525952,2.312888929352318,1.5465777565658607,-38.33380191107466,2.1610507453163312,2.2932806806841026,0.5248184806931807,32.72742938965866,3.42246336012514,1.399144660285219,42.241672819203565,-23.781018433973117,0.05805860707274017,0.22018605261532884,2.2272655674076858,1.8392620170648517,4.485464592827515,0.7526288443956951,-21.97905567089828,12.190590142602735,0.8582119604584421,5.867525861984623,0.17325376180195354,0.9196803112313534,0.22192809692319893,False
1.0053774643700404,-0.07495359586411299,-6.27421112968992,-52.07680976129959,-13.88707324822915,-61.47532482895121,11.076809761299593,1.254076875764719,23.527470619656075,0.9917270264157384,2.324979000721015,0.5156499265034633,2.448891490115332,24.92790628573184,0.5820285043192172,1.1136995436554122,1.7826495003099159,0.5608450988430378,-35.21737033483509,44.230302755717055,28.52826512636761,4.1555028381785535,-42.85671207112573,0.6472963861158307,0.768816112618969,-37.213969678340945,0.32522970803791507,0.28035310763612625,43.996905137720965,0.12289572286561112,0.11247449807370015,3.836374109771444,0.7659218270689795,1.2749026052852561,0.11000503260812218,-41.78146582856096,3.6778200804517165,2.2161317282625492,0.33218795143743074,39.30109120372423,0.39792479733761993,7.696572871979463,44.00958748256606,-14.658838874731265,0.0017600977142981534,0.024255702731404104,3.398215722066309,0.13434329405429488,23.52912439628786,3.49730509847149,-24.696243970556534,0.22253922088822617,0.14594615977795178,5.815201501030834,0.08318384673896981,7.291920286589324,3.342857931989029,True
1.7726795147375287,-2.2203462083564243,-42.74588554205921,31.593502125900542,2.2262698094881017,-46.457576541505034,-72.59350212590054,1.173318508702297,17.8361512306962,2.7292555048234894,2.5059726301412852,0.8424526626505201,0.7430857317861524,50.01259191443226,0.6373257339630156,2.863989006925138,2.7274875530927405,0.3917099691461779,-39.30326777536698,41.71604613918771,12.506187327774061,1.3730157231099385,-47.08109836702306,0.7385896553428898,0.5100862405549409,-44.61505476694064,0.07531762953134076,0.31733937154005615,54.13535094321782,2.110787927491525,0.09911431465467366,5.303518013542429,0.8239204040697853,3.275049869857052,2.7723900226164053,-31.300370635050978,5.030192745889933,2.255102775538046,0.22473258020148326,37.17065159786185,1.8318481030270044,1.4316458618840984,47.56521095023788,-15.45576611775693,0.6887034137900229,0.605279715422712,1.8007168657446546,3.1119185601021893,14.479318364725238,3.153519510130241,-22.6235583278073,0.8755516827643817,4.348458136261806,5.836550948800502,0.21924446750345103,1.6108356495531762,11.714351072184357,False
3.383599134222562,-1.8253222314962572,-36.03047793543637,16.187567028354025,36.0555818186738,-49.2227443795262,-57.187567028354025,0.9615293708130995,16.928224927142143,3.778477864210877,2.0743397782044832,0.6984765169385505,0.8259255183863918,7.575204274266787,0.37996381197341145,0.8887483472960567,2.2684549855822365,0.4254814366275326,-35.65827265038946,44.6441075989982,17.510920155609643,6.915207663868368,-40.605049223866736,0.9024125050972668,5.027272921801119,-51.05364745896074,0.16760627109652634,0.2884468332387553,49.2932103195013,1.4583312886504354,0.20154473554661556,5.09005139726417,0.6845194541990488,4.0630987192737535,12.585511260376519,-35.3004965080648,6.019836961672514,2.0424792669074625,0.3716814628452147,41.82807759091807,0.11895476105028704,1.2926873594819899,41.38043311019183,-26.03825263549117,0.08984881433887722,2.848944690749419,3.6707751778549396,1.1917720269591094,14.310275055788924,0.9047901747864668,-22.982188303856333,4.910214994257518,3.418798845315226,5.851787388555296,0.1424998738792637,3.6189569247479265,0.06620745872895961,True
3.1472782776146726,-1.2030358223406985,-25.451608979791875,-8.081602928712755,31.09284382990812,-53.57874924361511,-32.918397071287245,1.1220874602267952,18.099073154918326,3.6201955562243917,2.015914546972293,0.46542368233413184,5.146129766596648,25.148362688036297,3.816461795464516,0.691114055950959,1.1824560029664546,0.5332600176151505,-39.11746814470381,43.16342705224934,32.84970501626333,2.259875593591712,-29.728090240877787,0.821231055071869,1.315946433131763,-39.10349844756462,0.2926073331792742,0.689190579935526,43.13214429965943,2.7473715531138865,0.15841535352614208,7.08114936185724,0.8998959855746871,0.11721891521631192,5.185050321242193,-41.366163840986445,5.668538837390484,1.9210753671356282,0.29867425735721875,36.29019890230468,3.9933310388922907,6.751386187048754,40.34993859476107,-12.84121950534766,0.11477699569072872,0.6693217817970031,2.5609291704982753,1.6408630521208005,7.858199897136776,0.29602887323361954,-17.879036125821475,1.8661506935646754,1.1276393515593683,5.8746781009224645,0.13313828568692704,1.3639661566353496,5.618282093595183,True
2.587268276173594,-2.6681897807851973,-50.359226273348355,49.0594014506227,19.33263379964548,-43.32267153450362,-90.0594014506227,1.1445396370572893,22.494372992585532,3.0014655181117793,3.4318263327714797,0.5673928540334295,1.3705910512291042,16.650968566305533,1.5085532673861892,0.750555629589229,1.275336495190528,0.4010647438698015,-41.79507707997561,44.22099377832906,18.173436756835287,8.151888591841672,-31.975408975287127,0.9053828501083371,0.4027979422032905,-26.72550846026553,0.13807237457757884,0.16477961121311144,44.827835190043636,0.8879756521494602,0.2727114379416957,4.49445877346159,0.7794007680582196,2.1467728717196293,2.64876820751467,-42.51864402973911,5.261034568615139,2.188026995389126,0.29915786087773244,38.21465245234011,2.0759484111123037,0.6650303852712538,46.82588407347426,-24.5251799566298,3.5803000428223424,1.6325764452553806,2.3328898883243308,1.9527383587483909,16.3053891568649,1.9492203489339641,-20.619092344408056,0.6227711059004873,0.4251207352236183,5.903502489524293,0.16164242424501957,3.31546124658371,5.755386061807584,False
-1.0353411235374157,-2.350596725991891,-44.96014434186215,36.67327231368375,-56.74216359428573,-45.545822918056764,-77.67327231368375,1.0615972739114248,31.37463366065493,1.4184712072029384,2.268146469106972,0.6453510937536697,1.4436390139675788,61.14265907148096,0.7623788011352114,0.25229113955623333,0.8480845712477645,0.44884695851957307,-40.00989650898638,45.72769576327945,7.74511151041999,3.0566548192879415,-27.13735062121466,0.7608361704128762,0.8237529358373528,-39.76978216255142,0.3865609363400292,0.20303077139014833,51.743933807257804,0.5141936428051023,0.2241231540151327,4.0153277666642895,0.5810045168619457,3.110813386529784,2.3381925417975356,-33.627900742081096,2.631961402548388,2.334153740183266,0.21095818568312547,21.465792058056287,2.1622831159129636,50.61261418140163,38.81020095005599,-18.42004097171562,4.227187314301989,0.2897784854788288,3.2036772842658725,4.607516780825537,13.507150951053408,8.12352362813626,-22.43356455002163,2.0040397858445975,0.08004829143631981,5.895489007119555,0.09296843024783408,6.560063997592499,1.5805089067806837,True
0.015965962444989712,-0.0640779554318045,-6.089325242340676,-52.50095973815962,-34.66471478865522,-61.551454311977366,11.500959738159624,1.094124303630593,10.340442167898916,0.7726834826642136,2.387917342704608,0.5800676258270722,2.3685855946220964,10.226619587481238,2.3007557388340523,0.848889628282202,2.523199474732385,0.5176133720815579,-46.3362720480082,43.86538054027933,27.623239799688573,1.1273127117905433,-33.55701223232627,0.7584957672584288,5.30477394655096,-39.29087325178069,0.21995668237338709,0.15318839004932372,43.49203096173161,0.49886762480788266,0.16642206086431394,3.217790088801839,0.6553062362206284,0.6732510385700575,3.085184813891983,-34.86695627251059,1.3917258179335117,2.2832966439775584,0.4072060248962374,46.13532975411157,8.673496688838148,17.5658284307785,50.196836606413584,-22.821311867981432,0.6947228893149385,0.4015107170802398,2.4387465280962504,3.1435232344410977,7.32376517619417,0.7143594595408574,-22.577935059657722,3.066547570431964,3.1131218577225193,5.876763139063876,0.23934995992457106,0.9692021402066743,10.942498004649611,True
3.21965881061507,-3.105173449552802,-57.78794864239763,66.10176453255927,32.61283502291647,-40.263785853130386,-107.10176453255927,1.2428871179300576,7.985070382307027,0.9695361686254622,2.484405118009707,0.5771382309193185,3.4857168634523843,54.59304385581221,3.1867413761702634,1.5121895577763105,1.7432963047701777,0.5498874168421487,-40.74444757673533,40.20970641808619,24.31525840992765,4.664965766585939,-20.950725376427016,1.0507044073390328,2.121725419346052,-53.82309729958114,0.26965641168307536,0.30599527016080985,47.38436787089627,1.220662372665202,0.1051992781918594,5.103377004428185,0.6851795500728718,0.08925247354284377,14.70529145387843,-35.353801920067035,3.4355229211608878,1.7388626488739063,0.28871279548733153,47.5238167327605,2.992240737051481,6.85060459705979,43.4267239543049,-21.867719539296075,2.936036631211566,4.774476983394503,3.270850502790571,2.9080470581437994,15.388033552766437,0.41341220581463256,-19.750837113622094,1.2777179885731198,1.8953590290721372,5.897851240855419,0.150713176347386,0.2105424044416873,2.863986468775742,False
2.3878317757777605,-0.8166442089596306,-18.88295155231372,-23.150875850574405,15.144467291332973,-56.28349053728259,-17.849124149425595,1.0819329944125502,10.234473683461243,3.4464340492441434,2.252374760377873,0.5378528197505645,0.2152448464282031,9.104622646056608,0.32700228760679584,0.35481293132254904,1.1869468453255652,0.29531608105752744,-39.596543827128286,44.04364414359901,26.83870460426409,3.670776177814655,-29.586082273192943,0.7490233407782123,5.080004522974597,-48.7357388091322,0.37011352559440025,0.5124404761099743,31.63731846089437,2.9616799653204677,0.23671877450255888,2.9133088296457803,0.6524755460437083,0.22241757695225187,0.6774687488080909,-39.144599171807066,3.6992418485780876,1.633884887920547,0.21549208879011872,40.71630567374605,2.1450512585149792,25.727010140581786,49.0334376304419,-23.213856941331034,0.9805132825682514,0.09128583782651413,2.081843406769877,6.803519273134288,8.376111946559213,0.3074690088633005,-21.52907514356748,0.9618110090826409,0.5214060087637327,5.90063374170174,0.17672200471005842,0.4748995675650928,0.41839221585609093,False
-1.9160139811598298,-0.27365164482634596,-9.652077962047882,-44.32758585177251,-75.23629360435643,-60.084438486215575,3.3275858517725077,1.0167445077718267,4.0902233114305275,2.9928594504555766,1.9117837919425493,0.4333898478048687,3.748701814014127,72.21062690991491,4.53683959672154,3.0855885846588875,1.4474825091810373,0.288445767543407,-40.21950503198502,48.167944923353986,31.84979960644246,1.9875749795066489,-26.59322263792174,0.8521887045462632,0.9081087827155578,-44.68031778512646,0.24262277792982437,0.387484304026443,45.11924667584255,0.5250490178737909,0.038280386508439554,6.342195706659369,0.6653487865367944,0.987946662566095,9.1817728433568,-35.18693941994219,6.643931265396971,2.334039290639606,0.2837648097626274,43.40726987060149,2.9235754649601433,11.447614366334026,46.48009737625552,-16.64532228874819,0.21208598951217975,2.3823012221277544,1.8553319225991494,0.05225254167643692,11.443540222774113,0.34087094517038,-20.35831579802768,1.3632025197412558,3.510839813124572,5.869755398984916,0.16608154249220036,0.49493003313050166,6.945710212053356,True
2.954278587903217,-1.7368565178124231,-34.52656080281119,12.737404194684501,27.039850345967558,-49.84200437531304,-53.7374041946845,1.2901117067899273,16.391928835756676,0.18390608761729352,2.689936795443689,0.6638886102930648,4.538355333332813,40.763494002349695,0.2998986756949787,2.5636959487067514,1.4753645844082526,0.34942745158679456,-43.54699224062186,43.9150888878024,29.927614766034388,2.9340627638302954,-44.859923162419335,0.8404615859427524,5.0128752253202435,-34.01977637104337,0.10662735016778631,0.6801781114907925,47.399516611931624,0.6426779662103735,0.04386161837180062,5.190674087094344,0.9995952363906514,0.6785366585179626,5.565322260966134,-30.122080100309915,-0.29872704730356414,1.8121007048871014,0.1854648146208845,37.50268303262598,1.3659725929591697,32.559613317927266,48.911192308208385,-15.053565577701388,0.4809330088557287,1.4341603224418522,2.6275424616215073,1.6369462952036908,7.010185629032215,0.7205963158464409,-21.71317064181852,0.49374807421917505,0.4154573033977668,5.939230071125432,0.2775002331917756,2.526490320735071,0.8272000570153969,False
-2.4461281493256806,-2.027944098571472,-39.47504967571503,24.089819844287405,-86.3686911358393,-47.804391309999694,-65.0898198442874,1.2597827274191291,22.92391323349007,2.275543776030735,2.2660207508214794,0.5088124249589991,4.642405956947682,26.143252186479017,0.30103533713684455,0.12800973152457765,1.1814744023253272,0.6526814722778074,-37.90298111868913,46.72614262361178,26.126292807844923,10.978368106847173,-28.349129965176466,1.0707024457964565,3.597157045638441,-42.449662363437334,0.3881417484704909,0.20245255491978612,36.09796176942302,0.4461580815563442,0.18012351124458678,4.940221606673679,0.9636108104282881,4.4651444936819065,12.10052541906071,-32.784544835313255,4.516933284524986,1.858251881563866,0.34697912988604573,39.43718086468802,1.935601229068139,1.8209600222295135,47.49484351897426,-17.416219609230406,2.06659801922244,1.3205965949499485,2.358205046681291,0.2514804825087715,0.7894366713829033,1.3647386974138198,-18.911003883634844,0.45883637793514104,2.1123790393204955,5.815378356831645,0.16221662963803954,0.3257625353382128,4.369195297928045,True
0.10484563526427881,-0.4934120165967568,-13.388004282144866,-35.75693135272648,-32.79824165945014,-58.5461158838227,-5.2430686472735175,1.1062316755430193,17.40953220152529,1.4758497676283182,2.3099083676025347,0.6209694137988554,3.130406222220942,118.05785993912727,1.3424309676364083,1.726838987004848,1.347955969837075,0.24342277713618476,-45.572557625246944,42.96770195273753,23.35922684298456,1.0206517004787168,-28.95364906345326,0.8920613043551083,3.092868270582122,-45.164477710842256,0.07085359389848898,0.16500545755901624,45.74161647243806,0.2849446900750085,0.21672457544056692,5.000730724440453,0.6792336691600857,0.5827172816420378,0.6516870813034297,-33.49898832184715,13.558006899356613,1.90731930631635,0.4339572049751453,40.045084505181364,0.22162051514067574,2.0557776989807186,41.234089913349074,-17.79635717882441,1.1830768796872952,0.10158906025302739,2.5864129662459554,0.7543604212316454,9.888435054625988,2.3684094155776827,-22.796206216564286,0.40276196328236563,1.8934735550561774,5.8815856186707025,0.1761735050971583,3.3869635514447274,12.322020053490965,True
0.9795909191375807,-2.0479802031880587,-39.815663454197,24.871227924334292,-14.428590698110806,-47.66413857768359,-65.87122792433429,1.4269298800978256,31.580395024502728,0.5409249680973098,2.4554658791865376,0.4832896916260999,3.2424528707102027,15.170430415956838,0.023758403730735296,1.7770457791854488,1.0360568782675932,0.34489091744717487,-37.65499766682144,46.529704910933035,34.17179768015972,12.142151137916704,-34.86567355774855,0.6558527023244403,3.7733543312632007,-28.370962863546506,0.20400971904648613,0.46809741107798214,45.08282891649572,0.28557385083579906,0.11964154092337137,5.395899580199322,1.1632569268114497,0.15015201294418185,26.866719505960145,-39.29663759737492,9.279769236630761,1.769982110355036,0.22670927398967022,38.52980934954714,0.7191866714129328,3.741121947525191,49.65282993464994,-21.664958665659697,0.07134650098825901,0.7595178032605405,2.3733827371608003,1.6076802608585254,6.495216778312005,2.101380961465914,-19.142133569432996,1.6061540185886565,1.72918313376982,5.792011968302786,0.28314910259936715,1.3301928539527212,0.424171136451906,False
2.4155417576562463,-2.310742879166876,-44.28262894583689,35.11897228750817,15.72637691078117,-45.82479984583187,-76.11897228750817,0.9079245720289636,14.067996804939858,4.4945963545912155,2.568975631147014,0.6037552852458113,0.8442019255783417,39.89936838913328,0.6101076988432692,3.401014779081592,1.5942760354160135,0.2860315184506767,-43.17886967648261,44.20807284233368,12.0866638916252,2.468410060725939,-22.419436403272258,0.7836631679017073,0.7591294038704554,-51.825181972662634,0.11458027482867335,0.26981021975880737,45.053511625816455,0.12447949566520397,0.14488126445780525,2.8626738005174945,0.9235230762344587,3.4677195761998107,18.095418200947268,-35.62705880164972,3.586038507987154,2.4068524711357977,0.4775411636663632,30.48801908058067,0.7660577146148663,8.350638530284371,47.404114040569375,-18.79890081003274,2.2258960799437313,1.3461391434370407,2.580854527521525,3.408392452619136,4.820267504470805,3.153906465921106,-17.128073589486274,0.09786279427207493,0.10355716266108964,5.864888326318643,0.3248987297690839,0.2887929008369729,2.161469424182194,False
